Jv,Ja,nse_prof
0.001,0.801,0.9640971752768346
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2021-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-23,10.92003513470509,10.934095414946814,10.939459768528682,10.938178294152445,10.925473890134247,10.905160387749836,10.887742147298328
2022-05-24,10.719550051804019,10.73878817868662,10.745121646842954,10.741319943814789,10.72092450442445,10.690368546909498,10.661322317093619
2022-05-25,10.513718776425863,10.534932987397719,10.54161471135614,10.536724782263535,10.513133092324322,10.478370532433095,10.444598778054818
2022-05-26,10.306021376700937,10.327921219397808,10.334666468202624,10.32922065517006,10.304120710188508,10.267338383647038,10.231245151841245
2022-05-27,10.09779765344557,10.119860513956857,10.126535888783405,10.120808086851103,10.095026335496623,10.05734998285515,10.02025059488147
2022-05-28,9.889424621403966,9.911638935175313,9.918322681996813,9.912471690834932,9.886420357485507,9.848433925549491,9.810954183857401
2022-05-29,9.681009559253585,9.703309302458987,9.710009004190283,9.704138768733,9.678039896247103,9.639994399159521,9.602438341790508
2022-05-30,9.47267457919663,9.495084333212333,9.501801311438669,9.495888570482522,9.469692097579888,9.431510425411068,9.393800433564916
2022-05-31,9.2627231338215,9.28433457537649,9.290614660472917,9.284386554585426,9.257730021273446,9.219043772950648,9.180935593278113
2022-06-01,9.051625069474804,9.071988419628047,9.077679935919985,9.071100719416016,9.044145461779433,9.005256017945547,8.967042603715344
2022-06-02,8.842324964061504,8.861235068768758,8.865718835829126,8.858098814048123,8.829862017438344,8.789614048394213,8.750018072502721
2022-06-03,8.63018812993061,8.647583302280198,8.651290459465603,8.643123850808992,8.614270324113411,8.57338538645942,8.533160595666818
2022-06-04,8.420089723274682,8.435563340503224,8.437975432109477,8.428888214616638,8.399112849842199,8.357396371670157,8.316357574030558
2022-06-05,8.211173476318395,8.22521086939368,8.226273120741222,8.215974367286575,8.18489362454073,8.142047011257386,8.099935411079787
2022-06-06,8.013588028680077,8.03205563687543,8.036403890949293,8.023661026606336,7.978583814769039,7.904477371200185,7.833175683630921
2022-06-07,7.8085327526250286,7.829202130903989,7.833917330088375,7.81759131790104,7.761366083004513,7.668022689195055,7.57416952711258
2022-06-08,7.600328557419438,7.621472009182355,7.625639724549546,7.606525591101742,7.543223280447825,7.438005523391478,7.328525736138907
2022-06-09,7.391661655094298,7.411941837748762,7.414401224949564,7.3918098448764535,7.321765000573673,7.206477675448757,7.084678549781568
2022-06-10,7.1838918516379815,7.2031794205398905,7.20361403635394,7.17746319302395,7.101808459914375,6.978810934950257,6.847380535857246
2022-06-11,6.973807401397428,6.991389645828909,6.9896822629064355,6.960330570928142,6.879865289641005,6.7504126335415755,6.611410262819973
2022-06-12,6.762493890047022,6.778096743312006,6.774420458093827,6.742381062115105,6.65810970370087,6.523765238301375,6.378761532513951
2022-06-13,6.55240870354092,6.565721398265338,6.559613418731567,6.524671562447864,6.436739519963327,6.297846805274803,6.147628944001366
2022-06-14,6.341647109315919,6.352659855438735,6.344218580748523,6.306508217288006,6.215159403038844,6.072042788570259,5.916951901981331
2022-06-15,6.131117011705498,6.1401436797273785,6.129728994843448,6.089744566922403,5.9957152872942965,5.849545460710219,5.6908031338318645
2022-06-16,5.920152112517664,5.927105156210767,5.91479211652673,5.87280843054852,5.776569670323963,5.627989139691128,5.466509998463128
2022-06-17,5.710170577777763,5.715652356846209,5.701854471753656,5.65816655105262,5.560145045194561,5.409643244071534,5.24583586553593
2022-06-18,5.4996437851438,5.50345639134562,5.488198972570749,5.443007620572781,5.343436381081107,5.191251311528914,5.025574793266864
2022-06-19,5.289630075905099,5.291782135939636,5.274938805132142,5.228026927920635,5.126559194058536,4.972254082069823,4.804312490756978
2022-06-20,5.077178468322496,5.078421156097651,5.058677547027687,5.0098790523387295,4.906336621490142,4.745839067143262,4.593729466618796
2022-06-21,4.865422039197933,4.864378153796315,4.842416705644713,4.792035718319857,4.687486368712613,4.5272741669799945,4.379226871865143
2022-06-22,4.654754064262772,4.651662144227078,4.627747009947033,4.5758963107633575,4.47050888332925,4.310289466977463,4.162987411412306
2022-06-23,4.445589297948881,4.4414152682917925,4.4162328365165315,4.3632968402994665,4.2573251428602426,4.097192952043202,3.9500980981344203
2022-06-24,4.235799562459474,4.230439189607054,4.204063194841182,4.150132488883588,4.043385577093773,3.8826981965086476,3.735370524197202
2022-06-25,4.024629203978573,4.017513703067521,3.9896385518914843,3.9345237615919997,3.8266285921345378,3.6647265471863686,3.5165039355352783
2022-06-26,3.8136358748090164,3.804825591772192,3.7755754961064354,3.7194070160050954,3.610485334483053,3.4475079209658124,3.2983606473703153
2022-06-27,3.6044273062337977,3.5940460627659245,3.562895910167342,3.5049548306688783,3.394245139895659,3.2292868650439543,3.0783969576840584
2022-06-28,3.3941933140694602,3.3823414738444755,3.349604919524799,3.2900994457367614,3.1776575344289943,3.0106778210800993,2.857997819079995
2022-06-29,3.1833987463676605,3.1696844685734233,3.1351044705879314,3.073848230602563,2.9594299006392926,2.790188300656296,2.6354726883179502
2022-06-30,2.9725434631790493,2.9568161779430495,2.9202123687692585,2.857067490474866,2.74051458617976,2.5688038410347276,2.4118670232155597
2022-07-01,2.7619660399358583,2.7443045605543155,2.705783464437372,2.640877880253523,2.522620443194587,2.349216618806188,2.1907270964776204
2022-07-02,2.552572925541292,2.533423452367487,2.493088928998401,2.4264675444774535,2.306525822930615,2.131260743472016,1.9709870884503804
2022-07-03,2.342674157534667,2.322171119312526,2.2803626338960674,2.212320794397904,2.09079403246041,1.9136475632626744,1.7515186446643325
2022-07-04,2.142777352054955,2.1238647316526382,2.083653421365352,2.008391379073578,1.865750474660643,1.6514889405225108,1.4724018769404916
2022-07-05,1.939994501739467,1.9229007565278269,1.8819034707982985,1.7998339364335343,1.640857718853462,1.4021500284026807,1.2035727359163573
2022-07-06,1.7353210300819366,1.718609261562029,1.67524365014682,1.585995617114387,1.4129888294721684,1.1540482256877604,0.9371053263144002
2022-07-07,1.5271633343618762,1.5098526201600055,1.4639921298780756,1.3685560892845043,1.1841471073536762,0.9090404281206572,0.6767472084170416
2022-07-08,1.3178570169774497,1.2994038313028555,1.2509411990581523,1.150095641415837,0.9562227220533329,0.6678366146928292,0.4225831688563171
2022-07-09,1.1081968287847075,1.088116643383148,1.0367399754172122,0.9305283254557353,0.7283034965581437,0.42846376157479166,0.17200771998919015
2022-07-10,0.8981124446584408,0.8753079635867055,0.8204598629071307,0.7090922788192284,0.4992466681778929,0.18896651576573617,0.0
2022-07-11,0.6873996595819268,0.661972416660994,0.6040634402509046,0.4890313387757762,0.2772276001610783,0.0,0.0
2022-07-12,0.4774353563799532,0.45048053435851737,0.3917678381881458,0.2788896159149499,0.08174240780179216,0.0,0.0
2022-07-13,0.2685523978827159,0.24209382163151666,0.1861447617485154,0.08349574260648644,0.0,0.0,0.0
2022-07-14,0.0607220318545887,0.03803592669622753,0.0,0.0,0.0,0.0,0.0
2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
