Jv,Ja,nse_prof
0.30100000000000005,0.30100000000000005,0.9635837960887061
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2020-07-15,1.5362003712892056,1.4851175585137015,1.4322466575512922,1.3750251313364363,1.30649856466825,1.231715341634717,1.1606809971258838
2020-07-16,1.3540529371790535,1.3015657763773436,1.2473413274343088,1.1888320451089374,1.1190333408341564,1.043012258413917,0.9707498593894431
2020-07-17,1.1708842709771707,1.119241503439349,1.069808650315384,1.0172907947861174,0.9529111768073798,0.8812698832945113,0.8105682047073804
2020-07-18,0.990484365028717,0.9399458159550255,0.8924926877591794,0.8426930594959644,0.781551088398332,0.7130449207728358,0.6452213195550216
2020-07-19,0.8101205129046292,0.7603093299552258,0.7139953072724471,0.6657879653242671,0.6067156830195206,0.5403551819699837,0.4747781178190644
2020-07-20,0.6300941587115316,0.58115323183317,0.5359657910143305,0.48907922056735015,0.4316456169458179,0.367052042971948,0.3032351595602815
2020-07-21,0.4508198414280535,0.40267241959993216,0.3581274971789399,0.31189545616401226,0.2551983748904003,0.1914332056965642,0.12852994535604353
2020-07-22,0.27020341238887335,0.22223115473549715,0.17806111870314775,0.1322941778843175,0.07618122465958709,0.01297567112004204,0.0
2020-07-23,0.08954538842210796,0.0419327545777357,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13,12.052399792234302,12.06261297105832,12.072141815915662,12.080996094024252,12.088126890745611,12.092552396047981,12.097023498629314
2021-05-14,11.891197982374079,11.898695376616251,11.905207432858653,11.910665298508881,11.913774939635285,11.914207089044938,11.914759928833396
2021-05-15,11.729871728628641,11.735058164259486,11.739306420617211,11.742369788632717,11.74281430162752,11.740765630896123,11.738839399553438
2021-05-16,11.570187554189852,11.574274831821974,11.577295429744948,11.578926171102832,11.577660154053152,11.573967972512513,11.570354191193196
2021-05-17,11.410457745716666,11.41366299139307,11.415804997235346,11.416486395744272,11.41412646777136,11.40940491881344,11.404749061452184
2021-05-18,11.250628711241363,11.253007175310708,11.25440466189558,11.254338001640539,11.25116913098853,11.24569550100118,11.240303371286158
2021-05-19,11.09116307412777,11.093014059869779,11.093893835140634,11.093286693317085,11.0895048810138,11.083462707216835,11.077496075379969
2021-05-20,10.932307187465277,10.933917719881935,10.934493163597566,10.933513727121328,10.929297732199588,10.922834799949406,10.916428528644397
2021-05-21,10.773114864435794,10.774338524628112,10.774515300031066,10.773089643514659,10.768360972476984,10.761411670104147,10.754524905551264
2021-05-22,10.61406514344316,10.615052775848298,10.615000112175608,10.613338133534509,10.608361873810177,10.601204453719513,10.594112900745175
2021-05-23,10.455185902215465,10.456058301621317,10.455867986753107,10.454033584612576,10.448827170598744,10.441425708093195,10.434077657989949
2021-05-24,10.295550206562352,10.29588556924212,10.295292529578804,10.293153120501493,10.28771461930081,10.280169792037427,10.27272180539429
2021-05-25,10.136775124771173,10.136994587553078,10.136221388076603,10.133832905728676,10.128078663675335,10.120205313685148,10.112407041735194
2021-05-26,9.975910542219241,9.974661550173698,9.972670370313208,9.969183193766101,9.962363720740907,9.953556609937024,9.944917715628327
2021-05-27,9.8123998671646,9.80876374555376,9.804662191081968,9.798758348170015,9.787946365424789,9.769839008972385,9.755924016018898
2021-05-28,9.653081129505246,9.64758434536813,9.640915875099301,9.632077730299248,9.617629316107466,9.593988012511984,9.57527072047025
2021-05-29,9.492311537093087,9.484939902634952,9.476133282513665,9.46505154962613,9.447915332081067,9.42055971148743,9.398556277696578
2021-05-30,9.33100465874158,9.32164142700054,9.310902900170014,9.297930631290077,9.278865789225472,9.248899984994466,9.224602973924963
2021-05-31,9.169414513322526,9.15739015925278,9.144069121923922,9.128802072115628,9.10750972293039,9.074904959755756,9.0484928888942
2021-06-01,9.008008411550385,8.993788373387227,8.978317492362962,8.961123912048976,8.938030982134919,8.9032542232602,8.874959056399874
2021-06-02,8.846732892029824,8.830090411169996,8.812231633318369,8.792914697209449,8.767845783712087,8.730719617040561,8.700508761922649
2021-06-03,8.686099500082559,8.667561518387968,8.647759167342356,8.626710272931424,8.600019234035713,8.560988324184692,8.52915297181707
2021-06-04,8.525406672557763,8.505070995665951,8.483532335319602,8.460969893658664,8.432934313656444,8.392367639724752,8.359225957885608
2021-06-05,8.365343053781304,8.343658792368712,8.32071954921239,8.296907356534577,8.267706611874944,8.225745630653806,8.19144521820399
2021-06-06,8.205019171482078,8.182029232979266,8.157830748482281,8.132872836015945,8.102614075478384,8.05941704280574,8.024096855739
2021-06-07,8.045077392675418,8.02100125577121,7.995722608600699,7.969848388426028,7.938757107410684,7.8945438546768605,7.858352545397585
2021-06-08,7.885005605029605,7.859893940496752,7.833624149488054,7.806900133462014,7.775064487333307,7.730019296821803,7.693177347455334
2021-06-09,7.725693105300514,7.699883234508394,7.672850665495881,7.645415171147421,7.612895201099731,7.567083359286327,7.529556526628651
2021-06-10,7.56891608484981,7.542479428167355,7.515805245716212,7.486954647619214,7.451186613407776,7.403862968724726,7.363631781434575
2021-06-11,7.411159362457766,7.384957102154572,7.358094400236629,7.32834525339396,7.290860400638244,7.24143504671714,7.199122738137534
2021-06-12,7.252599122869672,7.226387241850771,7.199265746409773,7.168948049788475,7.130482314181496,7.0796566704143835,7.035998618639771
2021-06-13,7.093720875856647,7.067310870906967,7.0398735139699715,7.009108747244165,6.969989801121626,6.918238258500714,6.873697346812923
2021-06-14,6.934030986540631,6.907010502341518,6.879090711451478,6.847862464717302,6.808208182756927,6.75580551836799,6.710688348080226
2021-06-15,6.773270182394264,6.74515459250364,6.7165152352298,6.684764865415001,6.644648914621491,6.591729890373282,6.5461773380882065
2021-06-16,6.612189132725583,6.582278016552874,6.552297659712097,6.519533673454483,6.478543103636645,6.424699211251913,6.378424715289124
2021-06-17,6.45162758638639,6.420240207923977,6.3889783979608366,6.355044762357157,6.3129837370787385,6.257989143867285,6.210778521989198
2021-06-18,6.289940094465818,6.256481242849796,6.223601149774306,6.1884264624381675,6.145355443535421,6.08947123914591,6.041574960708227
2021-06-19,6.129727100448678,6.094425733282675,6.059738220503152,6.022829632422919,5.97817456693887,5.920640945742736,5.87137324760032
2021-06-20,5.968678129122337,5.931364749121145,5.894885011038073,5.856345341873195,5.8100975516415385,5.7507914338127515,5.69999417784407
2021-06-21,5.808563092994005,5.769749915321832,5.731788568415737,5.691796877047744,5.644161789228163,5.583263479116907,5.5310151977604445
2021-06-22,5.647840538510862,5.607234821412203,5.567681120939333,5.526207496762127,5.477153030926961,5.414843822617437,5.361452412511794
2021-06-23,5.488140166031506,5.446353410312581,5.405530060167575,5.362772929346414,5.312384453568561,5.248469269377312,5.193626575588615
2021-06-24,5.31983904660786,5.2754019640760985,5.2328668440322,5.188060854485207,5.12965953465844,5.052950717589264,4.988855576544628
2021-06-25,5.153926829379108,5.105644140001698,5.060300828316114,5.0123848972546305,4.947903064106993,4.862106169508671,4.78953517251117
2021-06-26,4.991839485496904,4.939653402049773,4.890306568026474,4.837932946184967,4.767369237408975,4.673346905045969,4.593033835927781
2021-06-27,4.82912638916642,4.773031057151734,4.719732705859915,4.663022120918278,4.586929768003374,4.485860870217743,4.398803638500369
2021-06-28,4.6658692335887295,4.605886783418926,4.548907619151853,4.488369516079936,4.4075293126268695,4.30051707603331,4.207771207528256
2021-06-29,4.503618387457183,4.439844712075806,4.378988168265574,4.314393750801873,4.2287419452862975,4.115876262703201,4.017741117839624
2021-06-30,4.3406854925133365,4.273187096583129,4.208671854336071,4.140262110684501,4.050297245567449,3.93244196112115,3.8295127205897175
2021-07-01,4.178455045664294,4.107548173916143,4.039622164833886,3.9675817104999647,3.8733114061979648,3.75021066379813,3.6423784008606996
2021-07-02,4.015299126713826,3.9405988034630695,3.869070652175191,3.793414832891304,3.6949705386269924,3.566926033456116,3.45459122081524
2021-07-03,3.8531607236910737,3.77477139984796,3.6995438334674966,3.620221682024879,3.517800624704064,3.3852729798461287,3.2688869196950323
2021-07-04,3.6910199856478623,3.6093901898593135,3.5309993879122636,3.4485079911456404,3.342617312939471,3.206102109658036,3.0859823191968068
2021-07-05,3.5299689805764496,3.4454530396221976,3.3640004777970742,3.278380049390319,3.1691299423748354,3.0288219283633615,2.90508869828551
2021-07-06,3.368308021498606,3.281034070255848,3.1967866288636406,3.108316090594486,2.995927778180143,2.852126273091088,2.725226906065154
2021-07-07,3.206586815510753,3.116606189367932,3.029714213319736,2.9385141755120814,2.823060578911101,2.675766869420938,2.545692336037938
2021-07-08,3.042462838671312,2.9414408972546444,2.852439470916828,2.7603142592437337,2.644751683802721,2.492641070467669,2.349107811301879
2021-07-09,2.876642093864944,2.7677431824990264,2.6751070929268397,2.5810708602385497,2.46371767547751,2.306529655617333,2.1539878069620055
2021-07-10,2.7114648507618924,2.5957792830560793,2.498913365914577,2.402166319043313,2.2821857561634498,2.1202822590504518,1.9613532203621316
2021-07-11,2.5476198685580864,2.425860379228148,2.324345122612954,2.2238562138551896,2.1003858125313006,1.9337052755781783,1.7689873108685188
2021-07-12,2.382521163041222,2.2545994668213947,2.1484034858402814,2.044089747476947,1.9169394044500816,1.7455758987919892,1.5759172261880292
2021-07-13,2.2174186600690566,2.0836923926838655,1.9733053894482941,1.865420845482306,1.7348207670695257,1.5592273845625755,1.3849425174786085
2021-07-14,2.0539723386705866,1.9146381921983742,1.799583376087663,1.6876804913634087,1.553374815752481,1.373740605091591,1.1951843637880146
2021-07-15,1.8918500794984472,1.7475725599308285,1.6281663349461144,1.512427640311695,1.3743064572786294,1.190371795674644,1.0073538401959752
2021-07-16,1.728316800257642,1.5791294465852599,1.4555963492488861,1.3361657018826882,1.1944229841044327,1.006325207195284,0.8190839079587721
2021-07-17,1.5661430179314024,1.412479947888945,1.285064566916947,1.1621191281665864,1.0168236829266482,0.8245016297486267,0.6327761649619451
2021-07-18,1.4043650738365567,1.2464853705343384,1.1153017786502228,0.9888452812698573,0.8400472396566869,0.6437035109677112,0.44763115817406773
2021-07-19,1.242233520499447,1.080435746754279,0.9457035658452599,0.8158992733165351,0.6638433556128517,0.46373596666994177,0.2637888226961945
2021-07-20,1.079969504398985,0.9140256320029182,0.7756996933613098,0.6425827955966906,0.48722372401187464,0.2832994900104541,0.07941628252876105
2021-07-21,0.9183717410796685,0.7486597340347253,0.6071168958800741,0.4709101650202838,0.31245433568465053,0.10491610763500474,0.0
2021-07-22,0.7586674348002306,0.6076551299555066,0.4720645947008031,0.3294774503561039,0.17392513435510729,0.0,0.0
2021-07-23,0.6036569560840092,0.4608557308807744,0.331565862553308,0.1943221675449193,0.052323035084462836,0.0,0.0
2021-07-24,0.45030660862833755,0.3146405932573543,0.193208977899225,0.06764905942966619,0.0,0.0,0.0
2021-07-25,0.2987243943355022,0.17208703765476754,0.06196654978928023,0.0,0.0,0.0,0.0
2021-07-26,0.1507908208384156,0.03826174031697013,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.010955766217222216,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
