Jv,Ja,nse_prof
0.30100000000000005,0.30100000000000005,0.9635837960887061
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2021-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-23,10.904370687511303,10.910687720969422,10.9141605587494,10.915384368708162,10.913082352181107,10.908090065355907,10.904500431363545
2022-05-24,10.697447886979198,10.704285905636185,10.707016033275949,10.70633589493682,10.699960249902631,10.68992019388543,10.68058175831818
2022-05-25,10.488312300159556,10.494359697363029,10.496105804064577,10.494149025494616,10.485688624058135,10.473305719831126,10.46143001158477
2022-05-26,10.278736176215777,10.283755216250128,10.284584916779778,10.281651731984217,10.271805782846737,10.257916070106686,10.244397070445746
2022-05-27,10.069382891977078,10.07341019069732,10.073419741736485,10.069758286799601,10.05899158366051,10.044162700761735,10.029664024140724
2022-05-28,9.860275681992428,9.863670348402717,9.86312639549653,9.858927832041458,9.847531133749012,9.832131011238607,9.817027408582113
2022-05-29,9.651346946894362,9.654233886391465,9.653259542611279,9.648694928744286,9.63691195288586,9.621168584097756,9.605716126835725
2022-05-30,9.442672264308873,9.445234796058305,9.443932814494195,9.439039898365596,9.426867338587698,9.41074787907441,9.394910362456105
2022-05-31,9.232007344464755,9.233237062352394,9.23119615692068,9.225839343894691,9.213209949532635,9.196705896864746,9.180549734370894
2022-06-01,9.019943578213901,9.019384937010857,9.016509909372454,9.01071225983186,8.99784918964964,8.981273839157616,8.96511972855871
2022-06-02,8.810401769853412,8.807948820500613,8.803555233519832,8.796542560486781,8.78237152583007,8.764581250266582,8.747216628954614
2022-06-03,8.597171787683875,8.592824525964579,8.587545250318728,8.580001042247668,8.565361184081205,8.547119383958798,8.52929662037975
2022-06-04,8.386702987465341,8.379975055616072,8.373145164134812,8.364572429267374,8.349020530584726,8.330037296728257,8.31150212371417
2022-06-05,8.177843000195564,8.169420807671953,8.160992742161282,8.151021186450388,8.134066657939634,8.11396769808339,8.094385775824245
2022-06-06,7.968450466269184,7.960676605572528,7.951832515662767,7.938932967059547,7.9160090815068305,7.883575648694404,7.852401797404701
2022-06-07,7.756173539820956,7.746205139925437,7.73527090092444,7.719079536224823,7.690715189570053,7.650288287625929,7.610093421609298
2022-06-08,7.543197349151345,7.53048008934525,7.517312240081639,7.49868542028467,7.4669090021454,7.421356326432886,7.374503095000602
2022-06-09,7.331644815214173,7.3158091775969485,7.299643204349173,7.277601675050775,7.2414272344494055,7.190534408579623,7.137542777494029
2022-06-10,7.122540781043224,7.104349615738391,7.0852465874292765,7.059495458845705,7.018991259801628,6.963178975789378,6.904450712912896
2022-06-11,6.911150234231262,6.890258761139645,6.868409781354081,6.8394219323668,6.7951504358880905,6.7350215331745025,6.671447601804765
2022-06-12,6.698624619943123,6.675050973074407,6.650887864332844,6.6192639599859575,6.571925794941576,6.508320087903169,6.440611046125811
2022-06-13,6.488047950282016,6.461624295822962,6.4346537131288315,6.400056025510183,6.349511724953824,6.2823606126062215,6.210737904056114
2022-06-14,6.276771641747541,6.247637260075999,6.21807671700946,6.180675989197377,6.127106677317356,6.056556746688134,5.981091863715273
2022-06-15,6.065913530935342,6.034555608775637,6.002884843220982,5.963202840081367,5.907119507860346,5.833859279864517,5.755273817282039
2022-06-16,5.854528261628318,5.820850706901794,5.787154101572328,5.745482344609884,5.687377476602181,5.6120192243041025,5.531063978538026
2022-06-17,5.644457943906703,5.609244358044722,5.5740099993572025,5.530582603174167,5.4706405109625615,5.393311759255133,5.310094128085733
2022-06-18,5.433648306785441,5.396605034168713,5.359832498183962,5.3148856093243255,5.253477079951025,5.174590379641651,5.089610405137959
2022-06-19,5.2235113370793,5.184642946680104,5.14616142652858,5.099426472737903,5.036189456289801,4.955409226087434,4.868394135324118
2022-06-20,5.016492052685968,4.976468286958941,4.9319797185891945,4.883152038438413,4.817885018290516,4.732807096687034,4.653032479422685
2022-06-21,4.806467819678473,4.764616395439269,4.717494371790839,4.666784502189988,4.6001569526467785,4.514445266532588,4.436078880287277
2022-06-22,4.596587220731481,4.553102524615524,4.5041146226101745,4.451792073199715,4.383918600207016,4.297353243859781,4.218562792760624
2022-06-23,4.388144905110375,4.344038133566986,4.294004220375846,4.240502650576498,4.171523670487259,4.084107432318432,4.0045961320162355
2022-06-24,4.178580440664708,4.133502334727073,4.082419619601559,4.027923020796742,3.958007925599872,3.869709411739431,3.789513020788383
2022-06-25,3.9670315849209214,3.9201207112809335,3.86756933431988,3.81198543028791,3.7411561173465944,3.6519594551621473,3.5709968494321496
2022-06-26,3.7556373679468202,3.7069128634426547,3.6530213540860106,3.596511627116165,3.5248372563503283,3.4347794199288124,3.3530663773538563
2022-06-27,3.5465775768724757,3.4961822048778295,3.4402456278746745,3.3818947130295514,3.30852855972133,3.2167942629435804,3.133623113054164
2022-06-28,3.3361349193674723,3.284186642268777,3.2266287312394217,3.1667490754461185,3.0918417426921296,2.9984441662870194,2.913800345843787
2022-06-29,3.1249476473204383,3.070937909662691,3.011455411846467,2.9498869487382997,2.8733286549728216,2.778252897153729,2.6920709672891814
2022-06-30,2.913693259435212,2.8574464869932124,2.7958374264402432,2.732448711768998,2.6540862594292496,2.557144879173874,2.469289793271171
2022-07-01,2.7028117498035016,2.6444315257276245,2.5808181110655983,2.5157066826643204,2.435862110146515,2.337566661825013,2.248496717114189
2022-07-02,2.4934945138071156,2.4335543458469804,2.368025914201633,2.3011578357840543,2.2196663966092425,2.119634123411228,2.028965223999814
2022-07-03,2.283486621034524,2.222136559828054,2.1551127266225545,2.086852555073479,2.0038594068457063,1.9021102562157846,1.8097677521048015
2022-07-04,2.0604296232602333,1.994985435944376,1.9307978074170502,1.8586883494603206,1.7677905165595231,1.6521977374520194,1.5545010781700106
2022-07-05,1.8426175494502577,1.772318334106978,1.7060701415830475,1.6302984274216115,1.5329501342755742,1.4082775188980812,1.3037044820917663
2022-07-06,1.6275585233726677,1.5514668505903755,1.48059883119019,1.399580875687624,1.295745613721844,1.1629385511460693,1.0512754779950397
2022-07-07,1.411226636300908,1.329339096335333,1.2537606606472889,1.167810244841885,1.0583286609014326,0.9187773015757333,0.8010080993172396
2022-07-08,1.1956551274525102,1.1084326109868758,1.0282432476719747,0.9375908312553501,0.8228119201976026,0.6771019284197766,0.5536572492343164
2022-07-09,0.9812368038611762,0.8890008834909345,0.8040693136081756,0.7082344876151685,0.5881484434099065,0.4365228375431574,0.30760453862423354
2022-07-10,0.7674392034151447,0.6694944223012156,0.5793675979963092,0.4783361099801896,0.35300244391284813,0.1954623275602368,0.06111826055660168
2022-07-11,0.5535739397925834,0.45037727787541787,0.35521446249176236,0.24884765265680725,0.1183459869464884,0.0,0.0
2022-07-12,0.34103924570799904,0.23386386442423568,0.13566797234825934,0.02879255255315761,0.0,0.0,0.0
2022-07-13,0.13044637464044878,0.022769022868487105,0.0,0.0,0.0,0.0,0.0
2022-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
